
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

 3.30000,1577.38756,-2.61516,5222.07035, 0.26379,26.34686, 0.58727,462.90028, 8.73458,-0.65305, 0.00381, 3.03591, 0.29344, 0.16441, 0.00483, 2.08117, 0.42234,218.13538,1745.69849,2181.15859,-3.99473, 0.54041,-1.63667,
 3.40000,1621.38271,-2.72182,5236.22612, 0.27942,26.64193, 0.62177,461.43377, 8.58851,-0.68043, 0.00085, 2.86946, 0.29596, 0.16009, 0.00592, 2.03369, 0.42103,216.66273,1744.77172,2181.15859,-3.92145, 0.54754,-1.69069,
 3.50000,1665.13049,-2.82606,5250.66810, 0.29504,26.92067, 0.65660,459.96990, 8.44255,-0.70764,-0.00218, 2.70956, 0.29787, 0.15590, 0.00698, 1.98687, 0.41971,215.19628,1743.82662,2181.15859,-3.84911, 0.55413,-1.74418,
 3.60000,1708.63355,-2.92757,5265.38105, 0.31063,27.18374, 0.69169,458.50887, 8.29718,-0.73463,-0.00523, 2.55600, 0.29919, 0.15184, 0.00804, 1.94079, 0.41840,213.73632,1742.86421,2181.15859,-3.77790, 0.56019,-1.79702,
 3.70000,1751.89477,-3.02603,5280.35004, 0.32614,27.43175, 0.72695,457.05085, 8.15284,-0.76132,-0.00830, 2.40858, 0.29991, 0.14794, 0.00907, 1.89553, 0.41709,212.28309,1741.88549,2181.15859,-3.70795, 0.56576,-1.84914,
 3.80000,1794.91724,-3.12113,5295.56052, 0.34152,27.66530, 0.76233,455.59595, 8.00993,-0.78768,-0.01136, 2.26710, 0.30004, 0.14418, 0.01009, 1.85117, 0.41579,210.83678,1740.89144,2181.15859,-3.63940, 0.57085,-1.90041,
 3.90000,1837.70421,-3.21257,5310.99831, 0.35673,27.88499, 0.79774,454.14421, 7.86877,-0.81363,-0.01439, 2.13135, 0.29960, 0.14058, 0.01108, 1.80776, 0.41449,209.39753,1739.88300,2181.15859,-3.57234, 0.57549,-1.95075,
 4.00000,1880.25908,-3.30005,5326.64962, 0.37173,28.09138, 0.83310,452.69569, 7.72968,-0.83914,-0.01738, 2.00116, 0.29858, 0.13713, 0.01205, 1.76535, 0.41319,207.96545,1738.86109,2181.15859,-3.50686, 0.57971,-2.00005,
 4.10000,1922.58536,-3.38330,5342.50103, 0.38650,28.28500, 0.86834,451.25040, 7.59290,-0.86415,-0.02030, 1.87631, 0.29700, 0.13384, 0.01299, 1.72396, 0.41189,206.54063,1737.82661,2181.15859,-3.44304, 0.58353,-2.04821,
 4.20000,1964.68666,-3.46203,5358.53954, 0.40099,28.46640, 0.90340,449.80833, 7.45868,-0.88860,-0.02315, 1.75664, 0.29487, 0.13070, 0.01390, 1.68363, 0.41060,205.12313,1736.78042,2181.15859,-3.38093, 0.58696,-2.09515,
 4.30000,2006.56665,-3.53599,5374.75255, 0.41517,28.63608, 0.93820,448.36946, 7.32719,-0.91246,-0.02590, 1.64196, 0.29220, 0.12772, 0.01479, 1.64438, 0.40931,203.71299,1735.72337,2181.15859,-3.32057, 0.59002,-2.14077,
 4.40000,2048.22908,-3.60492,5391.12786, 0.42901,28.79452, 0.97267,446.93376, 7.19863,-0.93567,-0.02854, 1.53208, 0.28901, 0.12488, 0.01564, 1.60623, 0.40803,202.31025,1734.65626,2181.15859,-3.26200, 0.59274,-2.18497,
 4.50000,2089.67770,-3.66858,5407.65365, 0.44248,28.94221, 1.00675,445.50120, 7.07312,-0.95819,-0.03105, 1.42685, 0.28531, 0.12220, 0.01646, 1.56917, 0.40674,200.91492,1733.57988,2181.15859,-3.20524, 0.59512,-2.22769,
 4.60000,2130.91631,-3.72674,5424.31853, 0.45556,29.07959, 1.04037,444.07174, 6.95080,-0.97998,-0.03344, 1.32609, 0.28110, 0.11965, 0.01725, 1.53322, 0.40546,199.52703,1732.49499,2181.15859,-3.15031, 0.59717,-2.26882,
 4.70000,2171.94870,-3.77916,5441.11147, 0.46822,29.20711, 1.07347,442.64534, 6.83175,-1.00101,-0.03567, 1.22963, 0.27642, 0.11725, 0.01800, 1.49837, 0.40419,198.14657,1731.40231,2181.15859,-3.09722, 0.59892,-2.30830,
 4.80000,2212.77866,-3.82565,5458.02185, 0.48045,29.32520, 1.10599,441.22196, 6.71607,-1.02122,-0.03775, 1.13733, 0.27127, 0.11498, 0.01871, 1.46462, 0.40291,196.77357,1730.30256,2181.15859,-3.04597, 0.60036,-2.34605,
 4.90000,2253.40995,-3.86600,5475.03942, 0.49221,29.43425, 1.13787,439.80158, 6.60382,-1.04059,-0.03966, 1.04901, 0.26567, 0.11284, 0.01939, 1.43196, 0.40164,195.40802,1729.19640,2181.15859,-2.99655, 0.60150,-2.38201,
 5.00000,2293.84633,-3.90002,5492.15432, 0.50351,29.53466, 1.16905,438.38415, 6.49506,-1.05909,-0.04140, 0.96454, 0.25964, 0.11083, 0.02002, 1.40039, 0.40037,194.04994,1728.08448,2181.15859,-2.94896, 0.60234,-2.41609,
 5.10000,2334.09148,-3.92755,5509.35703, 0.51431,29.62682, 1.19948,436.96965, 6.38980,-1.07668,-0.04295, 0.88377, 0.25320, 0.10894, 0.02062, 1.36987, 0.39910,192.69932,1726.96745,2181.15859,-2.90318, 0.60290,-2.44826,
 5.20000,2374.14908,-3.94841,5526.63841, 0.52461,29.71108, 1.22911,435.55806, 6.28810,-1.09334,-0.04432, 0.80655, 0.24636, 0.10717, 0.02118, 1.34041, 0.39784,191.35618,1725.84589,2181.15859,-2.85920, 0.60317,-2.47844,
 5.30000,2414.02273,-3.96245,5543.98967, 0.53440,29.78779, 1.25789,434.14936, 6.18994,-1.10904,-0.04550, 0.73276, 0.23914, 0.10550, 0.02169, 1.31199, 0.39658,190.02053,1724.72038,2181.15859,-2.81700, 0.60315,-2.50659,
 5.40000,2453.71597,-3.96954,5561.40235, 0.54367,29.85728, 1.28578,432.74355, 6.09535,-1.12376,-0.04647, 0.66225, 0.23157, 0.10395, 0.02216, 1.28458, 0.39532,188.69238,1723.59149,2181.15859,-2.77655, 0.60284,-2.53266,
 5.50000,2493.23229,-3.96954,5578.86834, 0.55241,29.91990, 1.31273,431.34061, 6.00432,-1.13747,-0.04725, 0.59491, 0.22366, 0.10249, 0.02259, 1.25816, 0.39406,187.37174,1722.45974,2181.15859,-2.73783, 0.60225,-2.55660,
 5.60000,2532.57511,-3.96235,5596.37984, 0.56062,29.97593, 1.33870,429.94054, 5.91683,-1.15016,-0.04782, 0.53060, 0.21542, 0.10114, 0.02298, 1.23272, 0.39281,186.05862,1721.32564,2181.15859,-2.70082, 0.60136,-2.57839,
 5.70000,2571.74777,-3.94786,5613.92936, 0.56829,30.02569, 1.36365,428.54337, 5.83286,-1.16181,-0.04819, 0.46920, 0.20689, 0.09987, 0.02332, 1.20824, 0.39156,184.75306,1720.18968,2181.15859,-2.66548, 0.60018,-2.59798,
 5.80000,2610.75355,-3.92598,5631.50973, 0.57543,30.06945, 1.38755,427.14909, 5.75240,-1.17241,-0.04835, 0.41061, 0.19808, 0.09869, 0.02363, 1.18468, 0.39031,183.45506,1719.05232,2181.15859,-2.63178, 0.59870,-2.61535,
 5.90000,2649.59565,-3.89663,5649.11408, 0.58204,30.10750, 1.41037,425.75773, 5.67540,-1.18194,-0.04831, 0.35471, 0.18901, 0.09760, 0.02388, 1.16203, 0.38906,182.16465,1717.91403,2181.15859,-2.59969, 0.59692,-2.63047,
 6.00000,2688.27718,-3.85975,5666.73582, 0.58811,30.14009, 1.43207,424.36930, 5.60184,-1.19040,-0.04806, 0.30139, 0.17969, 0.09659, 0.02410, 1.14027, 0.38782,180.88185,1716.77522,2181.15859,-2.56918, 0.59484,-2.64333,
 6.10000,2726.80117,-3.81529,5684.36862, 0.59365,30.16749, 1.45263,422.98385, 5.53167,-1.19777,-0.04761, 0.25054, 0.17016, 0.09565, 0.02427, 1.11936, 0.38658,179.60668,1715.63630,2181.15859,-2.54022, 0.59245,-2.65391,
 6.20000,2765.17059,-3.76320,5702.00645, 0.59867,30.18992, 1.47202,421.60140, 5.46485,-1.20405,-0.04695, 0.20207, 0.16043, 0.09479, 0.02441, 1.09930, 0.38534,178.33918,1714.49767,2181.15859,-2.51277, 0.58976,-2.66219,
 6.30000,2803.38831,-3.70346,5719.64352, 0.60318,30.20764, 1.49023,420.22198, 5.40133,-1.20924,-0.04609, 0.15588, 0.15051, 0.09399, 0.02450, 1.08004, 0.38410,177.07937,1713.35969,2181.15859,-2.48680, 0.58674,-2.66817,
 6.40000,2841.45713,-3.63605,5737.27431, 0.60717,30.22085, 1.50723,418.84564, 5.34106,-1.21334,-0.04504, 0.11188, 0.14043, 0.09326, 0.02455, 1.06157, 0.38287,175.82727,1712.22273,2181.15859,-2.46228, 0.58341,-2.67185,
 6.50000,2879.37975,-3.56097,5754.89352, 0.61067,30.22979, 1.52300,417.47243, 5.28400,-1.21634,-0.04380, 0.06997, 0.13021, 0.09259, 0.02456, 1.04387, 0.38164,174.58292,1711.08712,2181.15859,-2.43917, 0.57977,-2.67323,
 6.60000,2917.15880,-3.47822,5772.49610, 0.61368,30.23464, 1.53753,416.10238, 5.23008,-1.21825,-0.04236, 0.03008, 0.11986, 0.09198, 0.02453, 1.02691, 0.38041,173.34634,1709.95319,2181.15859,-2.41743, 0.57580,-2.67231,
 6.70000,2954.79685,-3.38783,5790.07723, 0.61621,30.23561, 1.55081,414.73555, 5.17926,-1.21906,-0.04074,-0.00789, 0.10941, 0.09143, 0.02446, 1.01067, 0.37918,172.11756,1708.82125,2181.15859,-2.39704, 0.57151,-2.66911,
 6.80000,2992.29636,-3.28981,5807.63230, 0.61828,30.23289, 1.56284,413.37200, 5.13147,-1.21879,-0.03894,-0.04402, 0.09887, 0.09092, 0.02435, 0.99513, 0.37796,170.89660,1707.69158,2181.15859,-2.37795, 0.56689,-2.66363,
 6.90000,3029.65971,-3.18422,5825.15691, 0.61989,30.22665, 1.57359,412.01177, 5.08667,-1.21745,-0.03697,-0.07837, 0.08827, 0.09047, 0.02421, 0.98025, 0.37674,169.68350,1706.56448,2181.15859,-2.36014, 0.56195,-2.65588,
 7.00000,3066.88924,-3.07110,5842.64687, 0.62107,30.21708, 1.58307,410.65492, 5.04478,-1.21503,-0.03483,-0.11103, 0.07761, 0.09007, 0.02403, 0.96603, 0.37553,168.47827,1705.44020,2181.15859,-2.34358, 0.55668,-2.64589,
 7.10000,3103.98716,-2.95051,5860.09818, 0.62183,30.20433, 1.59127,409.30151, 5.00575,-1.21156,-0.03252,-0.14207, 0.06692, 0.08970, 0.02381, 0.95244, 0.37431,167.28095,1704.31900,2181.15859,-2.32822, 0.55109,-2.63369,
 7.20000,3140.95566,-2.82253,5877.50703, 0.62219,30.18856, 1.59819,407.95160, 4.96946,-1.20702,-0.02999,-0.17173, 0.05608, 0.08941, 0.02361, 0.93969, 0.37310,166.09156,1703.20112,2181.15859,-2.31678, 0.54605,-2.62045,
 7.30000,3177.79678,-2.68722,5894.86988, 0.62214,30.16992, 1.60382,406.60524, 4.93579,-1.20141,-0.02734,-0.19984, 0.04523, 0.08915, 0.02336, 0.92753, 0.37189,164.91011,1702.08678,2181.15859,-2.30649, 0.54055,-2.60646,
 7.40000,3214.51251,-2.54466,5912.18332, 0.62173,30.14855, 1.60815,405.26249, 4.90468,-1.19476,-0.02454,-0.22652, 0.03439, 0.08893, 0.02308, 0.91589, 0.37069,163.73663,1700.97620,2181.15859,-2.29716, 0.53477,-2.58947,
 7.50000,3251.10477,-2.39494,5929.44414, 0.62095,30.12459, 1.61120,403.92343, 4.87610,-1.18706,-0.02160,-0.25184, 0.02358, 0.08873, 0.02276, 0.90477, 0.36949,162.57114,1699.86958,2181.15859,-2.28866, 0.52855,-2.57034,
 7.60000,3287.57543,-2.23817,5946.64926, 0.61983,30.09818, 1.61298,402.58809, 4.85000,-1.17835,-0.01854,-0.27585, 0.01280, 0.08857, 0.02241, 0.89413, 0.36829,161.41366,1698.76710,2181.15859,-2.28095, 0.52198,-2.54882,
 7.70000,3323.92627,-2.07444,5963.79575, 0.61839,30.06944, 1.61347,401.25655, 4.82634,-1.16864,-0.01535,-0.29860, 0.00207, 0.08844, 0.02203, 0.88396, 0.36709,160.26419,1697.66895,2181.15859,-2.27399, 0.51504,-2.52506,
 7.80000,3360.15905,-1.90388,5980.88082, 0.61664,30.03849, 1.61271,399.92886, 4.80508,-1.15795,-0.01205,-0.32016,-0.00858, 0.08834, 0.02161, 0.87426, 0.36590,159.12276,1696.57531,2181.15859,-2.26777, 0.50775,-2.49907,
 7.90000,3396.27543,-1.72661,5997.90181, 0.61459,30.00547, 1.61070,398.60507, 4.78616,-1.14630,-0.00865,-0.34056,-0.01914, 0.08827, 0.02117, 0.86500, 0.36471,157.98937,1695.48633,2181.15859,-2.26227, 0.50012,-2.47090,
 8.00000,3432.27703,-1.54277,6014.85620, 0.61228,29.97046, 1.60745,397.28526, 4.76955,-1.13371,-0.00514,-0.35987,-0.02960, 0.08822, 0.02070, 0.85617, 0.36353,156.86403,1694.40217,2181.15859,-2.25747, 0.49215,-2.44062,
 8.10000,3468.16543,-1.35250,6031.74160, 0.60971,29.93360, 1.60298,395.96947, 4.75520,-1.12020,-0.00153,-0.37812,-0.03995, 0.08819, 0.02021, 0.84775, 0.36235,155.74676,1693.32298,2181.15859,-2.25337, 0.48385,-2.40826,
 8.20000,3503.94213,-1.15594,6048.55572, 0.60692,29.89496, 1.59731,394.65776, 4.74306,-1.10581, 0.00215,-0.39536,-0.05017, 0.08819, 0.01969, 0.83973, 0.36117,154.63754,1692.24890,2181.15859,-2.24993, 0.47523,-2.37390,
 8.30000,3539.60860,-0.95327,6065.29641, 0.60390,29.85467, 1.59045,393.35018, 4.73309,-1.09054, 0.00592,-0.41164,-0.06024, 0.08821, 0.01915, 0.83210, 0.36000,153.53640,1691.18005,2181.15859,-2.24714, 0.46630,-2.33757,
 8.40000,3575.16623,-0.74462,6081.96162, 0.60069,29.81280, 1.58243,392.04679, 4.72523,-1.07443, 0.00976,-0.42700,-0.07016, 0.08825, 0.01858, 0.82484, 0.35882,152.44332,1690.11656,2181.15859,-2.24499, 0.45706,-2.29935,
 8.50000,3610.61640,-0.53019,6098.54941, 0.59731,29.76945, 1.57326,390.74764, 4.71946,-1.05751, 0.01366,-0.44148,-0.07991, 0.08832, 0.01799, 0.81794, 0.35766,151.35831,1689.05854,2181.15859,-2.24346, 0.44752,-2.25929,
 8.60000,3645.96040,-0.31013,6115.05795, 0.59376,29.72470, 1.56296,389.45277, 4.71571,-1.03979, 0.01761,-0.45512,-0.08948, 0.08840, 0.01739, 0.81138, 0.35649,150.28137,1688.00611,2181.15859,-2.24254, 0.43768,-2.21745,
 8.70000,3681.19951,-0.08464,6131.48550, 0.59008,29.67864, 1.55157,388.16225, 4.71395,-1.02131, 0.02162,-0.46795,-0.09887, 0.08850, 0.01677, 0.80516, 0.35533,149.21248,1686.95937,2181.15859,-2.24222, 0.42756,-2.17389,
 8.80000,3716.33494, 0.14611,6147.83042, 0.58627,29.63134, 1.53910,386.87612, 4.71413,-1.00209, 0.02566,-0.48002,-0.10805, 0.08862, 0.01613, 0.79925, 0.35418,148.15165,1685.91841,2181.15859,-2.24246, 0.41715,-2.12867,
 8.90000,3751.36787, 0.38193,6164.09117, 0.58237,29.58289, 1.52559,385.59442, 4.71620,-0.98216, 0.02974,-0.49135,-0.11702, 0.08875, 0.01547, 0.79365, 0.35303,147.09886,1684.88333,2181.15859,-2.24328, 0.40647,-2.08187,
 9.00000,3786.29944, 0.62263,6180.26629, 0.57838,29.53334, 1.51105,384.31720, 4.72013,-0.96155, 0.03384,-0.50198,-0.12577, 0.08891, 0.01481, 0.78835, 0.35188,146.05410,1683.85420,2181.15859,-2.24464, 0.39551,-2.03354,
 9.10000,3821.13073, 0.86801,6196.35441, 0.57432,29.48277, 1.49553,383.04450, 4.72587,-0.94029, 0.03797,-0.51194,-0.13430, 0.08907, 0.01412, 0.78333, 0.35073,145.01735,1682.83111,2181.15859,-2.24654, 0.38428,-1.98375,
 9.20000,3855.86281, 1.11787,6212.35424, 0.57021,29.43125, 1.47903,381.77637, 4.73338,-0.91841, 0.04210,-0.52126,-0.14259, 0.08926, 0.01343, 0.77858, 0.34959,143.98860,1681.81414,2181.15859,-2.24896, 0.37280,-1.93257,
 9.30000,3890.49669, 1.37201,6228.26458, 0.56607,29.37883, 1.46160,380.51284, 4.74261,-0.89593, 0.04624,-0.52998,-0.15063, 0.08945, 0.01273, 0.77410, 0.34846,142.96784,1680.80334,2181.15859,-2.25190, 0.36105,-1.88005,
 9.40000,3925.03336, 1.63022,6244.08428, 0.56191,29.32557, 1.44327,379.25395, 4.75353,-0.87289, 0.05037,-0.53811,-0.15843, 0.08967, 0.01202, 0.76987, 0.34732,141.95505,1679.79878,2181.15859,-2.25534, 0.34905,-1.82628,
 9.50000,3959.47375, 1.89232,6259.81229, 0.55776,29.27154, 1.42406,377.99974, 4.76609,-0.84932, 0.05450,-0.54569,-0.16596, 0.08989, 0.01130, 0.76588, 0.34619,140.95019,1678.80053,2181.15859,-2.25927, 0.33681,-1.77131,
 9.60000,3993.81879, 2.15807,6275.44762, 0.55362,29.21678, 1.40401,376.75024, 4.78027,-0.82524, 0.05860,-0.55274,-0.17324, 0.09013, 0.01058, 0.76212, 0.34507,139.95326,1677.80864,2181.15859,-2.26368, 0.32432,-1.71522,
 9.70000,4028.06935, 2.42729,6290.98934, 0.54951,29.16135, 1.38315,375.50549, 4.79600,-0.80068, 0.06269,-0.55929,-0.18024, 0.09037, 0.00985, 0.75859, 0.34395,138.96422,1676.82315,2181.15859,-2.26855, 0.31160,-1.65807,
 9.80000,4062.22629, 2.69976,6306.43658, 0.54545,29.10529, 1.36152,374.26552, 4.81327,-0.77568, 0.06675,-0.56536,-0.18697, 0.09063, 0.00911, 0.75527, 0.34283,137.98306,1675.84411,2181.15859,-2.27389, 0.29864,-1.59993,
 9.90000,4096.29043, 2.97526,6321.78856, 0.54145,29.04865, 1.33913,373.03036, 4.83203,-0.75027, 0.07077,-0.57096,-0.19343, 0.09090, 0.00837, 0.75215, 0.34172,137.00973,1674.87157,2181.15859,-2.27967, 0.28546,-1.54087,
10.00000,4130.26256, 3.25360,6337.04453, 0.53752,28.99148, 1.31604,371.80003, 4.85225,-0.72447, 0.07475,-0.57614,-0.19960, 0.09119, 0.00763, 0.74923, 0.34061,136.04422,1673.90556,2181.15859,-2.28589, 0.27206,-1.48095,
10.10000,4164.14345, 3.53456,6352.20380, 0.53368,28.93382, 1.29227,370.57456, 4.87388,-0.69831, 0.07869,-0.58089,-0.20548, 0.09148, 0.00689, 0.74650, 0.33951,135.08648,1672.94611,2181.15859,-2.29254, 0.25845,-1.42025,
