
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,thrust,ele,ail,rud

 1.90000,-388.27682,-0.00000,9953.25668,-0.00000, 2.24265,-0.00000,182.21378, 7.91219, 0.00000,-0.00000, 0.21587, 0.00000,2085.83798,-2.25196,-0.41214,-0.29522,-278.98017, 2.64264,321948.05825,-3.33563,-0.00000,-0.00000,
 2.00000,-419.20276,-0.00000,9948.30014,-0.00000, 2.26475,-0.00000,199.79079, 7.94621, 0.00000,-0.00000, 0.22428, 0.00000,2086.82138,-2.25196,-0.33460,-0.27890,-263.49768, 2.92286,304371.04968,-3.32358,-0.00000,-0.00000,
 2.10000,-448.22384,-0.00000,9943.35506,-0.00000, 2.28713,-0.00000,220.21294, 7.93104, 0.00000, 0.00000, 0.22158, 0.00000,2087.62146,-2.25196,-0.25563,-0.25994,-245.51467, 3.20243,283948.89660,-3.30054,-0.00000,-0.00000,
 2.20000,-475.08470,-0.00000,9938.46291,-0.00000, 2.30874,-0.00000,242.89995, 7.86960, 0.00000, 0.00000, 0.20920, 0.00000,2088.24386,-2.25196,-0.17696,-0.23888,-225.54145, 3.47901,261261.88464,-3.26750,-0.00000,-0.00000,
 2.30000,-499.58699,-0.00000,9933.66148,-0.00000, 2.32870,-0.00000,267.29352, 7.76544,-0.00000, 0.00000, 0.18861, 0.00000,2088.69636,-2.25196,-0.10010,-0.21624,-204.06897, 3.75046,236868.31745,-3.22556,-0.00000,-0.00000,
 2.40000,-521.58682,-0.00000,9928.98457,-0.00000, 2.34624,-0.00000,292.86357, 7.62253,-0.00000, 0.00000, 0.16128, 0.00000,2088.98850,-2.25196,-0.02636,-0.19250,-181.56333, 4.01487,211298.26616,-3.17590,-0.00000,-0.00000,
 2.50000,-540.99166,-0.00000,9924.46176,-0.00000, 2.36078, 0.00000,319.11349, 7.44520,-0.00000, 0.00000, 0.12865, 0.00000,2089.13134,-2.25196, 0.04318,-0.16813,-158.46121, 4.27056,185048.34485,-3.11969,-0.00000,-0.00000,
 2.60000,-557.75680,-0.00000,9920.11824,-0.00000, 2.37184, 0.00000,345.58435, 7.23805,-0.00000, 0.00000, 0.09209, 0.00000,2089.13710,-2.25196, 0.10759,-0.14355,-135.16616, 4.51613,158577.49140,-3.05817,-0.00000,-0.00000,
 2.70000,-571.88141,-0.00000,9915.97482,-0.00000, 2.37911, 0.00000,371.85812, 7.00578,-0.00000, 0.00000, 0.05292, 0.00000,2089.01889,-2.25196, 0.16616,-0.11916,-112.04569, 4.75037,132303.72000,-2.99252,-0.00000,-0.00000,
 2.80000,-583.40429,-0.00000,9912.04793,-0.00000, 2.38238, 0.00000,397.56004, 6.75315,-0.00000, 0.00000, 0.01237, 0.00000,2088.79040,-2.25196, 0.21837,-0.09529,-89.42931, 4.97238,106601.80042,-2.92392,-0.00000,-0.00000,
