
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

 2.30000,1149.80039,-0.16203,4981.91311, 2.26655, 1.04778,-0.57147,500.42785, 2.67878, 0.69374, 2.06166, 0.44924,-1.43328, 0.03791,-0.04158, 0.94549, 0.45618,256.79267,1761.48195,1969.08325,-1.86483,-0.45982, 1.96443,
 2.40000,1199.82559,-0.14893,4980.45897, 2.46756, 1.09896,-0.71329,500.49890, 2.73824, 0.84528, 2.01143, 0.45527,-1.43575, 0.03945,-0.04972, 0.95888, 0.45624,256.87687,1761.57787,1984.84959,-1.87276,-0.53447, 2.19823,
 2.50000,1249.85752,-0.13861,4978.99215, 2.66344, 1.15086,-0.85315,500.56961, 2.79281, 0.99331, 1.96131, 0.45570,-1.39815, 0.04082,-0.05756, 0.97103, 0.45631,256.96082,1761.67463,1998.44065,-1.87991,-0.60847, 2.42675,
 2.60000,1299.89624,-0.13235,4977.51670, 2.85439, 1.20278,-0.98725,500.63946, 2.84247, 1.13409, 1.91321, 0.45174,-1.32441, 0.04203,-0.06487, 0.98197, 0.45637,257.04398,1761.77196,2010.06928,-1.88641,-0.67900, 2.64793,
 2.70000,1349.94173,-0.13131,4976.03628, 3.04075, 1.25410,-1.11226,500.70808, 2.88732, 1.26448, 1.86834, 0.44447,-1.22036, 0.04310,-0.07147, 0.99176, 0.45643,257.12592,1761.86962,2019.93228,-1.89233,-0.74359, 2.86008,
 2.80000,1399.99397,-0.13642,4974.55418, 3.22297, 1.30435,-1.22556,500.77518, 2.92753, 1.38208, 1.82726, 0.43487,-1.09325, 0.04402,-0.07721, 1.00048, 0.45649,257.20634,1761.96740,2028.21085,-1.89775,-0.80027, 3.06189,
 2.90000,1450.05287,-0.14835,4973.07333, 3.40150, 1.35313,-1.32524,500.84057, 2.96334, 1.48529, 1.79002, 0.42377,-0.95121, 0.04481,-0.08202, 1.00822, 0.45654,257.28501,1762.06510,2035.07122,-1.90272,-0.84768, 3.25243,
 3.00000,1500.11834,-0.16750,4971.59635, 3.57674, 1.40017,-1.41028,500.90414, 2.99502, 1.57337, 1.75621, 0.41186,-0.80267, 0.04547,-0.08587, 1.01489, 0.45660,257.36179,1762.16255,2040.66520,-1.91255,-0.88511, 3.43113,
 3.10000,1550.19023,-0.19400,4970.12543, 3.74904, 1.44665,-1.48038,500.96561, 3.02430, 1.64645, 1.72521, 0.41790,-0.65637, 0.04608,-0.08876, 1.02171, 0.45665,257.43638,1762.25961,2045.13230,-1.91486,-0.91246, 3.60005,
 3.20000,1600.26843,-0.22765,4968.66287, 3.91867, 1.49162,-1.53621,501.02528, 3.05012, 1.70547, 1.69620, 0.40441,-0.51984, 0.04658,-0.09080, 1.02740, 0.45671,257.50906,1762.35611,2048.59772,-1.91542,-0.93007, 3.75783,
 3.30000,1650.35279,-0.26800,4967.21060, 4.08574, 1.53445,-1.57914,501.08300, 3.07245, 1.75199, 1.66783, 0.39032,-0.39926, 0.04698,-0.09213, 1.03223, 0.45676,257.57968,1762.45194,2051.17498,-1.91869,-0.93960, 3.90321,
 3.40000,1700.44317,-0.31441,4965.77023, 4.25023, 1.57522,-1.61100,501.13880, 3.09162, 1.78804, 1.63927, 0.37674,-0.29897, 0.04730,-0.09288, 1.03639, 0.45680,257.64825,1762.54700,2052.96700,-1.92159,-0.94248, 4.03714,
 3.50000,1750.53941,-0.36607,4964.34315, 4.41205, 1.61408,-1.63398,501.19273, 3.10795, 1.81596, 1.60974, 0.36372,-0.22177, 0.04754,-0.09322, 1.03996, 0.45685,257.71479,1762.64117,2054.06654,-1.92393,-0.94040, 4.16081,
 3.60000,1800.64137,-0.42204,4962.93052, 4.57102, 1.65122,-1.65046,501.24481, 3.12173, 1.83821, 1.57863, 0.35116,-0.16881, 0.04773,-0.09330, 1.04299, 0.45690,257.77934,1762.73440,2054.55720,-1.92567,-0.93515, 4.27547,
 3.70000,1850.74886,-0.48136,4961.53334, 4.72688, 1.68685,-1.66285,501.29507, 3.13321, 1.85725, 1.54549, 0.33893,-0.13973, 0.04786,-0.09329, 1.04552, 0.45694,257.84190,1762.82661,2054.51438,-1.92681,-0.92854, 4.38240,
 3.80000,1900.86175,-0.54304,4960.15242, 4.87936, 1.72114,-1.67347,501.34351, 3.14262, 1.87533, 1.51010, 0.32684,-0.13271, 0.04795,-0.09333, 1.04758, 0.45698,257.90247,1762.91776,2054.00618,-1.92738,-0.92225, 4.48286,
 3.90000,1950.97985,-0.60612,4958.78845, 5.02818, 1.75429,-1.68438,501.39013, 3.15014, 1.89443, 1.47246, 0.31473,-0.14476, 0.04799,-0.09354, 1.04920, 0.45702,257.96104,1763.00779,2053.09419,-1.92738,-0.91771, 4.57804,
 4.00000,2001.10299,-0.66976,4957.44195, 5.17306, 1.78643,-1.69731,501.43491, 3.15592, 1.91617, 1.43276, 0.30248,-0.17200, 0.04800,-0.09400, 1.05041, 0.45706,258.01760,1763.09666,2051.83423,-1.92686,-0.91608, 4.66902,
 4.10000,2051.23100,-0.73320,4956.11332, 5.31376, 1.81767,-1.71356,501.47784, 3.16010, 1.94167, 1.39136, 0.28996,-0.20997, 0.04797,-0.09479, 1.05122, 0.45710,258.07212,1763.18437,2050.27696,-1.92587,-0.91815, 4.75671,
 4.20000,2101.36369,-0.79584,4954.80286, 5.45012, 1.84808,-1.73397,501.51890, 3.16280, 1.97162, 1.34875, 0.27716,-0.25394, 0.04791,-0.09593, 1.05166, 0.45713,258.12458,1763.27087,2048.46839,-1.92448,-0.92433, 4.84186,
 4.30000,2151.50087,-0.85721,4953.51073, 5.58203, 1.87768,-1.75893,501.55807, 3.16411, 2.00620, 1.30548, 0.26406,-0.29920, 0.04784,-0.09748, 1.05183, 0.45717,258.17496,1763.35617,2046.45032,-1.92281,-0.93476, 4.92513,
 4.40000,2201.64234,-0.91704,4952.23706, 5.70942, 1.90641,-1.78816,501.59536, 3.16399, 2.04491, 1.26191, 0.25032,-0.33695, 0.04778,-0.09966, 1.05207, 0.45720,258.22327,1763.44026,2044.26065,-1.92217,-0.94962, 5.01061,
 4.50000,2251.78793,-0.97522,4950.98196, 5.83241, 1.93416,-1.82064,501.63077, 3.16247, 2.08652, 1.21997, 0.23647,-0.36256, 0.04770,-0.10201, 1.05198, 0.45723,258.26951,1763.52312,2041.93362,-1.92187,-0.96635, 5.09938,
 4.60000,2301.93742,-1.03180,4949.74549, 5.95123, 1.96080,-1.85510,501.66434, 3.15964, 2.12971, 1.18013, 0.22287,-0.37521, 0.04760,-0.10443, 1.05160, 0.45726,258.31370,1763.60476,2039.49997,-1.92163,-0.98389, 5.19017,
 4.70000,2352.09065,-1.08683,4948.52760, 6.06613, 1.98624,-1.89027,501.69611, 3.15566, 2.17316, 1.14262, 0.20981,-0.37506, 0.04748,-0.10683, 1.05095, 0.45728,258.35591,1763.68517,2036.98721,-1.92145,-1.00131, 5.28179,
 4.80000,2402.24740,-1.14042,4947.32816, 6.17742, 2.01043,-1.92491,501.72614, 3.15067, 2.21564, 1.10757, 0.19753,-0.36315, 0.04734,-0.10913, 1.05007, 0.45731,258.39619,1763.76436,2034.41971,-1.92130,-1.01774, 5.37313,
 4.90000,2452.40752,-1.19267,4946.14696, 6.28536, 2.03333,-1.95793,501.75450, 3.14485, 2.25611, 1.07497, 0.18626,-0.34126, 0.04719,-0.11126, 1.04899, 0.45733,258.43460,1763.84236,2031.81891,-1.92116,-1.03249, 5.46320,
 5.00000,2502.57081,-1.24366,4944.98374, 6.39023, 2.05494,-1.98846,501.78127, 3.13836, 2.29375, 1.04468, 0.17613,-0.31172, 0.04704,-0.11316, 1.04782, 0.45735,258.47124,1763.91917,2029.20350,-1.91836,-1.04501, 5.55114,
 5.10000,2552.73711,-1.29341,4943.83820, 6.49229, 2.07463,-2.01589,501.80664, 3.13067, 2.32798, 1.01638, 0.15810,-0.27677, 0.04684,-0.11483, 1.04605, 0.45738,258.50631,1763.99481,2026.58892,-1.91908,-1.05511, 5.63421,
 5.20000,2602.90627,-1.34190,4942.70983, 6.59172, 2.09291,-2.03978,501.83056, 3.12263, 2.35848, 0.98979, 0.15116,-0.23893, 0.04665,-0.11624, 1.04439, 0.45740,258.53975,1764.06933,2023.98894,-1.92032,-1.06274, 5.71360,
 5.30000,2653.07813,-1.38906,4941.59815, 6.68870, 2.11019,-2.05992,501.85319, 3.11458, 2.38518, 0.96485, 0.14590,-0.20104, 0.04645,-0.11736, 1.04277, 0.45741,258.57174,1764.14274,2021.41509,-1.91990,-1.06753, 5.79033,
 5.40000,2703.25255,-1.43473,4940.50266, 6.78338, 2.12661,-2.07643,501.87460, 3.10663, 2.40831, 0.94109, 0.14171,-0.16585, 0.04626,-0.11823, 1.04118, 0.45743,258.60234,1764.21509,2018.87678,-1.91930,-1.06979, 5.86403,
 5.50000,2753.42940,-1.47869,4939.42289, 6.87584, 2.14230,-2.08969,501.89486, 3.09889, 2.42834, 0.91809, 0.13845,-0.13554, 0.04606,-0.11889, 1.03962, 0.45745,258.63165,1764.28640,2016.38186,-1.91859,-1.07000, 5.93453,
 5.60000,2803.60854,-1.52066,4938.35835, 6.96612, 2.15739,-2.10025,501.91403, 3.09141, 2.44589, 0.89550, 0.13591,-0.11163, 0.04587,-0.11941, 1.03811, 0.45746,258.65971,1764.35671,2013.93685,-1.91775,-1.06873, 6.00191,
 5.70000,2853.78987,-1.56034,4937.30859, 7.05422, 2.17203,-2.10881,501.93216, 3.08425, 2.46168, 0.87302, 0.13391,-0.09495, 0.04568,-0.11983, 1.03667, 0.45748,258.68657,1764.42604,2011.54717,-1.91681,-1.06658, 6.06643,
 5.80000,2903.97325,-1.59738,4936.27316, 7.14012, 2.18634,-2.11607,501.94926, 3.07743, 2.47645, 0.85045, 0.13223,-0.08568, 0.04550,-0.12021, 1.03531, 0.45749,258.71228,1764.49443,2009.21739,-1.91575,-1.06413, 6.12846,
 5.90000,2954.15858,-1.63148,4935.25163, 7.22377, 2.20044,-2.12276,501.96537, 3.07096, 2.49092, 0.82766, 0.13070,-0.08335, 0.04533,-0.12061, 1.03402, 0.45751,258.73686,1764.56191,2006.95137,-1.91462,-1.06195, 6.18845,
 6.00000,3004.34575,-1.66230,4934.24359, 7.30513, 2.21440,-2.12953,501.98050, 3.06480, 2.50571, 0.80463, 0.12915,-0.08704, 0.04517,-0.12106, 1.03281, 0.45752,258.76032,1764.62849,2004.75244,-1.91344,-1.06047, 6.24683,
 6.10000,3054.53465,-1.68957,4933.24868, 7.38414, 2.22829,-2.13691,501.99465, 3.05894, 2.52131, 0.78140, 0.12744,-0.09543, 0.04501,-0.12161, 1.03166, 0.45753,258.78267,1764.69421,2002.62356,-1.91223,-1.06005, 6.30403,
 6.20000,3104.72517,-1.71304,4932.26655, 7.46079, 2.24213,-2.14530,502.00782, 3.05332, 2.53807, 0.75807, 0.12548,-0.10697, 0.04487,-0.12226, 1.03058, 0.45754,258.80391,1764.75909,2000.56735,-1.91104,-1.06090, 6.36041,
 6.30000,3154.91720,-1.73252,4931.29686, 7.53505, 2.25594,-2.15493,502.02001, 3.04792, 2.55615, 0.73478, 0.12324,-0.12005, 0.04473,-0.12304, 1.02954, 0.45755,258.82405,1764.82314,1998.58619,-1.90990,-1.06310, 6.41623,
 6.40000,3205.11063,-1.74787,4930.33932, 7.60694, 2.26971,-2.16588,502.03123, 3.04267, 2.57559, 0.71171, 0.12070,-0.13308, 0.04460,-0.12393, 1.02853, 0.45756,258.84309,1764.88640,1996.68224,-1.90882,-1.06663, 6.47166,
 6.50000,3255.30537,-1.75897,4929.39363, 7.67649, 2.28338,-2.17809,502.04148, 3.03754, 2.59625, 0.68905, 0.11789,-0.14467, 0.04447,-0.12492, 1.02755, 0.45757,258.86103,1764.94888,1994.85743,-1.90785,-1.07134, 6.52676,
 6.60000,3305.50130,-1.76580,4928.45951, 7.74376, 2.29692,-2.19135,502.05075, 3.03250, 2.61787, 0.66698, 0.11489,-0.15367, 0.04436,-0.12600, 1.02659, 0.45757,258.87789,1765.01059,1993.11350,-1.90698,-1.07701, 6.58151,
 6.70000,3355.69831,-1.76833,4927.53671, 7.80882, 2.31027,-2.20536,502.05907, 3.02753, 2.64013, 0.64566, 0.11178,-0.15926, 0.04425,-0.12712, 1.02564, 0.45758,258.89367,1765.07156,1991.45190,-1.90623,-1.08336, 6.63582,
 6.80000,3405.89632,-1.76658,4926.62496, 7.87177, 2.32338,-2.21976,502.06644, 3.02261, 2.66263, 0.62521, 0.10865,-0.16096, 0.04414,-0.12826, 1.02470, 0.45758,258.90839,1765.13179,1989.87384,-1.90559,-1.09006, 6.68950,
 6.90000,3456.09521,-1.76059,4925.72401, 7.93273, 2.33619,-2.23416,502.07291, 3.01775, 2.68497, 0.60572, 0.10561,-0.15867, 0.04404,-0.12939, 1.02376, 0.45759,258.92209,1765.19132,1988.38020,-1.90507,-1.09680, 6.74237,
 7.00000,3506.29489,-1.75039,4924.83359, 7.99179, 2.34867,-2.24817,502.07848, 3.01294, 2.70677, 0.58723, 0.10274,-0.15262, 0.04394,-0.13048, 1.02283, 0.45759,258.93479,1765.25015,1986.97154,-1.90465,-1.10329, 6.79420,
 7.10000,3556.49526,-1.73604,4923.95346, 8.04909, 2.36078,-2.26145,502.08320, 3.00822, 2.72767, 0.56975, 0.10013,-0.14331, 0.04385,-0.13151, 1.02191, 0.45759,258.94653,1765.30831,1985.64806,-1.90430,-1.10927, 6.84478,
 7.20000,3606.69624,-1.71757,4923.08337, 8.10472, 2.37251,-2.27368,502.08710, 3.00360, 2.74741, 0.55323, 0.09783,-0.13144, 0.04375,-0.13246, 1.02100, 0.45760,258.95734,1765.36580,1984.40961,-1.90402,-1.11455, 6.89393,
 7.30000,3656.89773,-1.69500,4922.22305, 8.15880, 2.38386,-2.28468,502.09022, 2.99910, 2.76581, 0.53760, 0.09588,-0.11789, 0.04367,-0.13331, 1.02011, 0.45760,258.96728,1765.42265,1983.25570,-1.90377,-1.11901, 6.94150,
 7.40000,3707.09967,-1.66831,4921.37227, 8.21141, 2.39484,-2.29429,502.09260, 2.99475, 2.78277, 0.52276, 0.09428,-0.10356, 0.04359,-0.13407, 1.01925, 0.45760,258.97638,1765.47887,1982.18548,-1.90354,-1.12259, 6.98739,
 7.50000,3757.30195,-1.63749,4920.53078, 8.26263, 2.40549,-2.30250,502.09429, 2.99058, 2.79830, 0.50859, 0.09303,-0.08934, 0.04351,-0.13473, 1.01842, 0.45760,258.98469,1765.53447,1981.19784,-1.90332,-1.12531, 7.03157,
 7.60000,3807.50453,-1.60248,4919.69834, 8.31252, 2.41583,-2.30934,502.09531, 2.98660, 2.81246, 0.49497, 0.09207,-0.07605, 0.04343,-0.13530, 1.01763, 0.45760,258.99224,1765.58948,1980.29139,-1.90307,-1.12724, 7.07403,
 7.70000,3857.70731,-1.56322,4918.87473, 8.36112, 2.42592,-2.31495,502.09570, 2.98282, 2.82542, 0.48178, 0.09136,-0.06434, 0.04337,-0.13580, 1.01688, 0.45760,258.99908,1765.64391,1979.46454,-1.90280,-1.12852, 7.11485,
 7.80000,3907.91024,-1.51961,4918.05971, 8.40846, 2.43580,-2.31950,502.09549, 2.97927, 2.83737, 0.46891, 0.09083,-0.05471, 0.04330,-0.13624, 1.01617, 0.45760,259.00523,1765.69777,1978.71558,-1.90249,-1.12931, 7.15411,
 7.90000,3958.11325,-1.47155,4917.25309, 8.45456, 2.44551,-2.32320,502.09471, 2.97592, 2.84856, 0.45626, 0.09041,-0.04743, 0.04325,-0.13664, 1.01551, 0.45759,259.01072,1765.75108,1978.04266,-1.90214,-1.12978, 7.19196,
 8.00000,4008.31629,-1.41894,4916.45467, 8.49942, 2.45509,-2.32631,502.09337, 2.97278, 2.85922, 0.44377, 0.09002,-0.04258, 0.04319,-0.13701, 1.01489, 0.45759,259.01557,1765.80385,1977.44393,-1.90175,-1.13013, 7.22854,
 8.10000,4058.51928,-1.36165,4915.66426, 8.54306, 2.46458,-2.32905,502.09150, 2.96984, 2.86959, 0.43139, 0.08960,-0.04004, 0.04315,-0.13739, 1.01431, 0.45759,259.01981,1765.85609,1976.91750,-1.90134,-1.13051, 7.26400,
 8.20000,4108.72218,-1.29959,4914.88169, 8.58548, 2.47401,-2.33164,502.08910, 2.96707, 2.87988, 0.41911, 0.08910,-0.03953, 0.04311,-0.13777, 1.01377, 0.45759,259.02344,1765.90781,1976.46157,-1.90090,-1.13109, 7.29850,
 8.30000,4158.92492,-1.23266,4914.10681, 8.62666, 2.48339,-2.33426,502.08618, 2.96445, 2.89026, 0.40691, 0.08846,-0.04064, 0.04307,-0.13818, 1.01326, 0.45758,259.02649,1765.95902,1976.07436,-1.90046,-1.13197, 7.33217,
 8.40000,4209.12746,-1.16078,4913.33947, 8.66663, 2.49272,-2.33706,502.08276, 2.96195, 2.90086, 0.39483, 0.08766,-0.04287, 0.04304,-0.13861, 1.01277, 0.45758,259.02895,1766.00974,1975.75420,-1.90001,-1.13323, 7.36512,
 8.50000,4259.32973,-1.08386,4912.57953, 8.70538, 2.50201,-2.34012,502.07884, 2.95956, 2.91174, 0.38291, 0.08670,-0.04569, 0.04302,-0.13908, 1.01231, 0.45757,259.03084,1766.05997,1975.49949,-1.89958,-1.13491, 7.39743,
 8.60000,4309.53169,-1.00187,4911.82686, 8.74294, 2.51124,-2.34348,502.07443, 2.95726, 2.92291, 0.37119, 0.08556,-0.04857, 0.04300,-0.13957, 1.01186, 0.45757,259.03216,1766.10972,1975.30873,-1.89917,-1.13700, 7.42916,
 8.70000,4359.73328,-0.91475,4911.08134, 8.77932, 2.52039,-2.34711,502.06953, 2.95501, 2.93433, 0.35973, 0.08429,-0.05103, 0.04298,-0.14010, 1.01142, 0.45756,259.03293,1766.15900,1975.18047,-1.89880,-1.13946, 7.46034,
 8.80000,4409.93445,-0.82250,4910.34285, 8.81456, 2.52945,-2.35097,502.06415, 2.95280, 2.94594, 0.34858, 0.08289,-0.05269, 0.04297,-0.14064, 1.01098, 0.45755,259.03315,1766.20782,1975.11334,-1.89846,-1.14221, 7.49095,
 8.90000,4460.13515,-0.72510,4909.61128, 8.84870, 2.53838,-2.35496,502.05832, 2.95063, 2.95762, 0.33778, 0.08142,-0.05324, 0.04296,-0.14120, 1.01055, 0.45755,259.03284,1766.25617,1975.10598,-1.89816,-1.14516, 7.52097,
 9.00000,4510.33534,-0.62254,4908.88651, 8.88178, 2.54717,-2.35895,502.05203, 2.94848, 2.96925, 0.32739, 0.07992,-0.05251, 0.04295,-0.14176, 1.01012, 0.45754,259.03201,1766.30409,1975.15705,-1.89791,-1.14821, 7.55036,
 9.10000,4560.53496,-0.51485,4908.16843, 8.91384, 2.55579,-2.36283,502.04531, 2.94635, 2.98069, 0.31741, 0.07842,-0.05046, 0.04295,-0.14231, 1.00969, 0.45753,259.03068,1766.35155,1975.26520,-1.89769,-1.15126, 7.57907,
 9.20000,4610.73397,-0.40202,4907.45692, 8.94494, 2.56422,-2.36646,502.03817, 2.94424, 2.99182, 0.30787, 0.07696,-0.04715, 0.04295,-0.14284, 1.00926, 0.45753,259.02887,1766.39859,1975.42904,-1.89751,-1.15418, 7.60704,
 9.30000,4660.93232,-0.28407,4906.75189, 8.97512, 2.57246,-2.36972,502.03064, 2.94217, 3.00251, 0.29877, 0.07559,-0.04275, 0.04295,-0.14334, 1.00883, 0.45752,259.02661,1766.44520,1975.64713,-1.89736,-1.15691, 7.63422,
 9.40000,4711.12998,-0.16100,4906.05320, 9.00444, 2.58049,-2.37253,502.02273, 2.94012, 3.01269, 0.29008, 0.07432,-0.03751, 0.04296,-0.14381, 1.00840, 0.45751,259.02390,1766.49139,1975.91799,-1.89723,-1.15937, 7.66058,
 9.50000,4761.32690,-0.03282,4905.36075, 9.03292, 2.58831,-2.37479,502.01447, 2.93812, 3.02228, 0.28178, 0.07317,-0.03171, 0.04296,-0.14424, 1.00799, 0.45750,259.02078,1766.53717,1976.24007,-1.89711,-1.16152, 7.68609,
 9.60000,4811.52305, 0.10049,4904.67443, 9.06062, 2.59594,-2.37649,502.00587, 2.93618, 3.03127, 0.27384, 0.07215,-0.02569, 0.04297,-0.14463, 1.00757, 0.45749,259.01727,1766.58254,1976.61177,-1.89700,-1.16334, 7.71073,
 9.70000,4861.71840, 0.23892,4903.99411, 9.08757, 2.60338,-2.37760,501.99696, 2.93429, 3.03966, 0.26621, 0.07124,-0.01975, 0.04298,-0.14499, 1.00717, 0.45748,259.01338,1766.62752,1977.03144,-1.89688,-1.16484, 7.73452,
 9.80000,4911.91290, 0.38252,4903.31970, 9.11380, 2.61064,-2.37815,501.98776, 2.93247, 3.04748, 0.25884, 0.07044,-0.01419, 0.04299,-0.14531, 1.00679, 0.45747,259.00915,1766.67211,1977.49737,-1.89675,-1.16603, 7.75746,
 9.90000,4962.10653, 0.53131,4902.65107, 9.13932, 2.61774,-2.37819,501.97829, 2.93072, 3.05478, 0.25171, 0.06973,-0.00924, 0.04301,-0.14560, 1.00641, 0.45746,259.00460,1766.71632,1978.00788,-1.89661,-1.16698, 7.77961,
10.00000,5012.29926, 0.68531,4901.98813, 9.16416, 2.62471,-2.37779,501.96855, 2.92905, 3.06166, 0.24475, 0.06909,-0.00508, 0.04303,-0.14586, 1.00605, 0.45745,258.99973,1766.76015,1978.56123,-1.89645,-1.16773, 7.80102,
